D:\New folder\img\IMG\center_2021_01_17_11_24_31_443.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_31_443.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_31_443.jpg, 0, 0.1553244, 0, 8.185785
D:\New folder\img\IMG\center_2021_01_17_11_24_31_559.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_31_559.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_31_559.jpg, 0, 0, 0, 8.098172
D:\New folder\img\IMG\center_2021_01_17_11_24_31_662.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_31_662.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_31_662.jpg, 0, 0.0485724, 0, 8.025272
D:\New folder\img\IMG\center_2021_01_17_11_24_31_768.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_31_768.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_31_768.jpg, 0, 0.3668415, 0, 8.32325
D:\New folder\img\IMG\center_2021_01_17_11_24_31_868.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_31_868.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_31_868.jpg, 0, 0.06656401, 0, 8.461718
D:\New folder\img\IMG\center_2021_01_17_11_24_31_972.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_31_972.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_31_972.jpg, 0, 0.3308034, 0, 8.759551
D:\New folder\img\IMG\center_2021_01_17_11_24_32_075.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_32_075.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_32_075.jpg, 0, 0.0660021, 0, 8.906615
D:\New folder\img\IMG\center_2021_01_17_11_24_32_177.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_32_177.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_32_177.jpg, 0.3051492, 0, 0, 8.78163
D:\New folder\img\IMG\center_2021_01_17_11_24_32_279.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_32_279.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_32_279.jpg, 0.4256654, 0, 0, 8.638166
D:\New folder\img\IMG\center_2021_01_17_11_24_32_379.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_32_379.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_32_379.jpg, 0.1208741, 0, 0, 8.551984
D:\New folder\img\IMG\center_2021_01_17_11_24_32_480.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_32_480.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_32_480.jpg, 0, 0, 0, 8.457446
D:\New folder\img\IMG\center_2021_01_17_11_24_32_583.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_32_583.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_32_583.jpg, 0, 0.3070845, 0, 8.678458
D:\New folder\img\IMG\center_2021_01_17_11_24_32_683.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_32_683.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_32_683.jpg, 0, 0.3373572, 0, 9.108377
D:\New folder\img\IMG\center_2021_01_17_11_24_32_785.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_32_785.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_32_785.jpg, 0, 0.1221294, 0, 9.137741
D:\New folder\img\IMG\center_2021_01_17_11_24_32_888.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_32_888.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_32_888.jpg, 0, 0.428091, 0, 9.418445
D:\New folder\img\IMG\center_2021_01_17_11_24_32_990.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_32_990.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_32_990.jpg, 0, 0.1212051, 0, 9.539404
D:\New folder\img\IMG\center_2021_01_17_11_24_33_092.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_33_092.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_33_092.jpg, 0, 0.3827442, 0, 9.806569
D:\New folder\img\IMG\center_2021_01_17_11_24_33_193.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_33_193.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_33_193.jpg, 0, 0.1713375, 0, 9.932637
D:\New folder\img\IMG\center_2021_01_17_11_24_33_294.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_33_294.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_33_294.jpg, 0, 0.3831099, 0, 10.20045
D:\New folder\img\IMG\center_2021_01_17_11_24_33_409.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_33_409.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_33_409.jpg, 0, 0.0836838, 0, 10.3311
D:\New folder\img\IMG\center_2021_01_17_11_24_33_512.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_33_512.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_33_512.jpg, 0, 0.3413799, 0, 10.57857
D:\New folder\img\IMG\center_2021_01_17_11_24_33_614.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_33_614.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_33_614.jpg, 0, 0.1430949, 0, 10.708
D:\New folder\img\IMG\center_2021_01_17_11_24_33_728.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_33_728.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_33_728.jpg, 0, 0, 0, 10.59162
D:\New folder\img\IMG\center_2021_01_17_11_24_33_844.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_33_844.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_33_844.jpg, 0.2467311, 0, 0, 10.41884
D:\New folder\img\IMG\center_2021_01_17_11_24_33_958.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_33_958.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_33_958.jpg, 0, 0, 0, 10.28712
D:\New folder\img\IMG\center_2021_01_17_11_24_34_073.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_34_073.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_34_073.jpg, 0, 0, 0, 10.18322
D:\New folder\img\IMG\center_2021_01_17_11_24_34_173.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_34_173.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_34_173.jpg, 0, 0, 0, 10.08096
D:\New folder\img\IMG\center_2021_01_17_11_24_34_274.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_34_274.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_34_274.jpg, 0, 0, 0, 9.979763
D:\New folder\img\IMG\center_2021_01_17_11_24_34_375.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_34_375.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_34_375.jpg, 0, 0.3012891, 0, 10.17373
D:\New folder\img\IMG\center_2021_01_17_11_24_34_489.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_34_489.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_34_489.jpg, 0, 0, 0, 10.175
D:\New folder\img\IMG\center_2021_01_17_11_24_34_603.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_34_603.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_34_603.jpg, 0, 0.3422655, 0, 10.42242
D:\New folder\img\IMG\center_2021_01_17_11_24_34_715.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_34_715.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_34_715.jpg, 0, 0.006857421, 0, 10.46203
D:\New folder\img\IMG\center_2021_01_17_11_24_34_829.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_34_829.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_34_829.jpg, 0.3413241, 0, 0, 10.31056
D:\New folder\img\IMG\center_2021_01_17_11_24_34_941.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_34_941.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_34_941.jpg, 0.001271702, 0, 0, 10.18585
D:\New folder\img\IMG\center_2021_01_17_11_24_35_056.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_35_056.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_35_056.jpg, 0, 0, 0, 10.06076
D:\New folder\img\IMG\center_2021_01_17_11_24_35_156.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_35_156.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_35_156.jpg, 0, 0, 0, 9.959673
D:\New folder\img\IMG\center_2021_01_17_11_24_35_262.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_35_262.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_35_262.jpg, 0, 0, 0, 9.859696
D:\New folder\img\IMG\center_2021_01_17_11_24_35_379.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_35_379.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_35_379.jpg, 0, 0.1031325, 0, 9.770926
D:\New folder\img\IMG\center_2021_01_17_11_24_35_481.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_35_481.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_35_481.jpg, 0, 0.3013167, 0, 10.07543
D:\New folder\img\IMG\center_2021_01_17_11_24_35_599.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_35_599.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_35_599.jpg, 0, 0.1434504, 0, 10.13232
D:\New folder\img\IMG\center_2021_01_17_11_24_35_712.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_35_712.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_35_712.jpg, 0, 0.4356402, 0, 10.53528
D:\New folder\img\IMG\center_2021_01_17_11_24_35_828.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_35_828.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_35_828.jpg, 0, 0.0401613, 0, 10.71828
D:\New folder\img\IMG\center_2021_01_17_11_24_35_931.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_35_931.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_35_931.jpg, 0, 0, 0, 10.5913
D:\New folder\img\IMG\center_2021_01_17_11_24_36_059.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_36_059.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_36_059.jpg, 0, 0.2726046, 0, 10.63361
D:\New folder\img\IMG\center_2021_01_17_11_24_36_166.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_36_166.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_36_166.jpg, 0, 0, 0, 10.55349
D:\New folder\img\IMG\center_2021_01_17_11_24_36_280.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_36_280.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_36_280.jpg, 0, 0.3436413, 0, 10.72898
D:\New folder\img\IMG\center_2021_01_17_11_24_36_386.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_36_386.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_36_386.jpg, 0, 0.02595241, 0, 10.73271
D:\New folder\img\IMG\center_2021_01_17_11_24_36_499.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_36_499.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_36_499.jpg, 0, 0, 0, 10.60118
D:\New folder\img\IMG\center_2021_01_17_11_24_36_607.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_36_607.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_36_607.jpg, 0, 0, 0, 10.49423
D:\New folder\img\IMG\center_2021_01_17_11_24_36_722.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_36_722.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_36_722.jpg, 0, 0, 0, 10.36925
D:\New folder\img\IMG\center_2021_01_17_11_24_36_830.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_36_830.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_36_830.jpg, 0.281541, 0, 0, 10.21782
D:\New folder\img\IMG\center_2021_01_17_11_24_36_946.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_36_946.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_36_946.jpg, 0, 0, 0, 10.09319
D:\New folder\img\IMG\center_2021_01_17_11_24_37_052.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_37_052.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_37_052.jpg, 0, 0, 0, 9.99227
D:\New folder\img\IMG\center_2021_01_17_11_24_37_168.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_37_168.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_37_168.jpg, 0, 0, 0, 9.873734
D:\New folder\img\IMG\center_2021_01_17_11_24_37_274.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_37_274.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_37_274.jpg, 0, 0.2786553, 0, 10.09179
D:\New folder\img\IMG\center_2021_01_17_11_24_37_389.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_37_389.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_37_389.jpg, 0, 0.6637083, 0, 10.71414
D:\New folder\img\IMG\center_2021_01_17_11_24_37_498.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_37_498.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_37_498.jpg, 0, 0.9920439, 0, 12.07637
D:\New folder\img\IMG\center_2021_01_17_11_24_37_613.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_37_613.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_37_613.jpg, 0, 1, 0, 13.01531
D:\New folder\img\IMG\center_2021_01_17_11_24_37_724.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_37_724.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_37_724.jpg, 0, 1, 0, 14.30244
D:\New folder\img\IMG\center_2021_01_17_11_24_37_840.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_37_840.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_37_840.jpg, 0, 1, 0, 15.64264
D:\New folder\img\IMG\center_2021_01_17_11_24_37_947.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_37_947.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_37_947.jpg, 0, 1, 0, 16.5798
D:\New folder\img\IMG\center_2021_01_17_11_24_38_063.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_38_063.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_38_063.jpg, 0, 1, 0, 17.8231
D:\New folder\img\IMG\center_2021_01_17_11_24_38_172.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_38_172.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_38_172.jpg, 0, 1, 0, 19.01213
D:\New folder\img\IMG\center_2021_01_17_11_24_38_287.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_38_287.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_38_287.jpg, 0, 1, 0, 20.21866
D:\New folder\img\IMG\center_2021_01_17_11_24_38_399.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_38_399.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_38_399.jpg, 0, 1, 0, 21.40798
D:\New folder\img\IMG\center_2021_01_17_11_24_38_513.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_38_513.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_38_513.jpg, 0, 1, 0, 22.35406
D:\New folder\img\IMG\center_2021_01_17_11_24_38_623.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_38_623.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_38_623.jpg, 0, 1, 0, 23.54719
D:\New folder\img\IMG\center_2021_01_17_11_24_38_724.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_38_724.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_38_724.jpg, 0, 1, 0, 24.52632
D:\New folder\img\IMG\center_2021_01_17_11_24_38_826.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_38_826.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_38_826.jpg, 0, 1, 0, 25.48813
D:\New folder\img\IMG\center_2021_01_17_11_24_38_945.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_38_945.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_38_945.jpg, 0, 1, 0, 26.63126
D:\New folder\img\IMG\center_2021_01_17_11_24_39_056.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_39_056.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_39_056.jpg, 0, 1, 0, 27.76045
D:\New folder\img\IMG\center_2021_01_17_11_24_39_173.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_39_173.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_39_173.jpg, 0, 1, 0, 28.69105
D:\New folder\img\IMG\center_2021_01_17_11_24_39_285.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_39_285.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_39_285.jpg, 0, 1, 0, 29.7954
D:\New folder\img\IMG\center_2021_01_17_11_24_39_384.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_39_384.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_39_384.jpg, 0, 0.862927, 0, 30.1622
D:\New folder\img\IMG\center_2021_01_17_11_24_39_498.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_39_498.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_39_498.jpg, 0, 0.5219725, 0, 30.07759
D:\New folder\img\IMG\center_2021_01_17_11_24_39_599.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_39_599.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_39_599.jpg, 0.3017475, 0.220225, 0, 29.98282
D:\New folder\img\IMG\center_2021_01_17_11_24_39_701.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_39_701.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_39_701.jpg, 0, 0, 0, 29.72975
D:\New folder\img\IMG\center_2021_01_17_11_24_39_802.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_39_802.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_39_802.jpg, 0, 0, 0, 29.43056
D:\New folder\img\IMG\center_2021_01_17_11_24_39_904.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_39_904.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_39_904.jpg, 0, 0, 0, 29.1365
D:\New folder\img\IMG\center_2021_01_17_11_24_40_006.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_40_006.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_40_006.jpg, -0.0965088, 0, 0, 28.84214
D:\New folder\img\IMG\center_2021_01_17_11_24_40_108.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_40_108.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_40_108.jpg, 0, 0, 0, 28.55382
D:\New folder\img\IMG\center_2021_01_17_11_24_40_210.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_40_210.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_40_210.jpg, 0, 0, 0, 28.26904
D:\New folder\img\IMG\center_2021_01_17_11_24_40_324.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_40_324.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_40_324.jpg, 0, 0, 0, 27.93109
D:\New folder\img\IMG\center_2021_01_17_11_24_40_436.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_40_436.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_40_436.jpg, -0.3352197, 0, 0, 27.50146
D:\New folder\img\IMG\center_2021_01_17_11_24_40_538.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_40_538.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_40_538.jpg, -0.0290286, 0, 0, 27.22655
D:\New folder\img\IMG\center_2021_01_17_11_24_40_639.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_40_639.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_40_639.jpg, 0, 0, 0, 26.95057
D:\New folder\img\IMG\center_2021_01_17_11_24_40_753.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_40_753.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_40_753.jpg, 0, 0, 0, 26.68073
D:\New folder\img\IMG\center_2021_01_17_11_24_40_853.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_40_853.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_40_853.jpg, 0, 0, 0, 26.41415
D:\New folder\img\IMG\center_2021_01_17_11_24_40_959.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_40_959.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_40_959.jpg, 0.3147348, 0, 0, 26.03165
D:\New folder\img\IMG\center_2021_01_17_11_24_41_058.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_41_058.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_41_058.jpg, 0.01352667, 0, 0, 25.77014
D:\New folder\img\IMG\center_2021_01_17_11_24_41_165.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_41_165.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_41_165.jpg, 0, 0, 0, 25.51053
D:\New folder\img\IMG\center_2021_01_17_11_24_41_283.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_41_283.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_41_283.jpg, 0, 0.3535956, 0, 25.54984
D:\New folder\img\IMG\center_2021_01_17_11_24_41_387.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_41_387.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_41_387.jpg, 0, 0.6637065, 0, 25.95357
D:\New folder\img\IMG\center_2021_01_17_11_24_41_490.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_41_490.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_41_490.jpg, 0, 0.970944, 0, 26.71828
D:\New folder\img\IMG\center_2021_01_17_11_24_41_596.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_41_596.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_41_596.jpg, 0, 1, 0, 27.85122
D:\New folder\img\IMG\center_2021_01_17_11_24_41_700.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_41_700.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_41_700.jpg, 0, 0.6879593, 0, 28.55294
D:\New folder\img\IMG\center_2021_01_17_11_24_41_806.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_41_806.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_41_806.jpg, 0, 0.3725197, 0, 28.86828
D:\New folder\img\IMG\center_2021_01_17_11_24_41_910.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_41_910.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_41_910.jpg, 0, 0.05594082, 0, 28.79423
D:\New folder\img\IMG\center_2021_01_17_11_24_42_015.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_42_015.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_42_015.jpg, 0, 0, 0, 28.4568
D:\New folder\img\IMG\center_2021_01_17_11_24_42_122.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_42_122.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_42_122.jpg, 0, 0, 0, 28.17288
D:\New folder\img\IMG\center_2021_01_17_11_24_42_227.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_42_227.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_42_227.jpg, 0, 0, 0, 27.89177
D:\New folder\img\IMG\center_2021_01_17_11_24_42_340.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_42_340.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_42_340.jpg, 0, 0, 0, 27.55816
D:\New folder\img\IMG\center_2021_01_17_11_24_42_445.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_42_445.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_42_445.jpg, 0, 0, 0, 27.28321
D:\New folder\img\IMG\center_2021_01_17_11_24_42_552.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_42_552.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_42_552.jpg, 0, 0, 0, 27.01104
D:\New folder\img\IMG\center_2021_01_17_11_24_42_659.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_42_659.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_42_659.jpg, 0, 0, 0, 26.68803
D:\New folder\img\IMG\center_2021_01_17_11_24_42_771.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_42_771.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_42_771.jpg, 0, 0, 0, 26.42183
D:\New folder\img\IMG\center_2021_01_17_11_24_42_886.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_42_886.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_42_886.jpg, 0, 0, 0, 26.10593
D:\New folder\img\IMG\center_2021_01_17_11_24_42_995.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_42_995.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_42_995.jpg, 0, 0, 0, 25.79383
D:\New folder\img\IMG\center_2021_01_17_11_24_43_105.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_43_105.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_43_105.jpg, 0, 0, 0, 25.53662
D:\New folder\img\IMG\center_2021_01_17_11_24_43_219.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_43_219.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_43_219.jpg, 0, 0, 0, 25.23138
D:\New folder\img\IMG\center_2021_01_17_11_24_43_334.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_43_334.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_43_334.jpg, 0, 0, 0, 24.97982
D:\New folder\img\IMG\center_2021_01_17_11_24_43_448.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_43_448.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_43_448.jpg, 0, 0, 0, 24.68129
D:\New folder\img\IMG\center_2021_01_17_11_24_43_562.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_43_562.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_43_562.jpg, 0, 0, 0, 24.38635
D:\New folder\img\IMG\center_2021_01_17_11_24_43_675.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_43_675.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_43_675.jpg, 0, 0, 0, 24.14328
D:\New folder\img\IMG\center_2021_01_17_11_24_43_792.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_43_792.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_43_792.jpg, 0, 0, 0, 23.85482
D:\New folder\img\IMG\center_2021_01_17_11_24_43_907.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_43_907.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_43_907.jpg, 0, 0, 0, 23.56983
D:\New folder\img\IMG\center_2021_01_17_11_24_44_024.jpg, D:\New folder\img\IMG\left_2021_01_17_11_24_44_024.jpg, D:\New folder\img\IMG\right_2021_01_17_11_24_44_024.jpg, 0, 0, 0, 23.28827
